id,t,x0,x1
44,22.0,0.925561,3.436797
44,22.4,1.29965,3.078682
44,22.8,1.847335,3.198102
44,23.2,2.304118,3.733632
44,23.6,2.438349,4.410415
44,24.0,2.142713,4.856517
44,24.4,1.408551,4.682352
44,24.8,0.821409,3.921857
44,25.2,0.985629,3.287175
44,25.6,1.43852,3.048479
44,26.0,2.000006,3.304185
44,26.4,2.391126,3.921927
44,26.8,2.414248,4.585012
44,27.2,1.98692,4.903774
44,27.6,1.169477,4.512979
44,28.0,0.83376,3.740463
44,28.4,1.075848,3.188288
44,28.8,1.575002,3.067816
44,29.2,2.119307,3.431817
44,29.6,2.433144,4.092084
44,30.0,2.351862,4.707281
44,30.4,1.812476,4.880434
44,30.8,0.994691,4.316893
44,31.2,0.885169,3.580536
44,31.6,1.188115,3.126248
44,32.0,1.712831,3.126706
44,32.4,2.215991,3.580143
44,32.8,2.440903,4.253106
44,33.2,2.253972,4.789347
44,33.6,1.614853,4.794131
44,34.0,0.880885,4.10696
44,34.4,0.931523,3.417302
44,34.8,1.31588,3.073145
44,35.2,1.866344,3.20945
44,35.6,2.315966,3.756067
44,36.0,2.437007,4.432561
44,36.4,2.125497,4.86468
44,36.8,1.378749,4.664224
44,37.2,0.818084,3.897914
44,37.6,0.994867,3.272104
44,38.0,1.455398,3.047951
44,38.4,2.016623,3.318613
44,38.8,2.398959,3.943928
44,39.2,2.408923,4.603218
44,39.6,1.966591,4.905193
44,40.0,1.144015,4.490262
45,0.0,1.643824,5.713574
45,0.4,0.707495,4.911679
45,0.8,1.018476,4.207214
45,1.2,1.257074,3.74534
45,1.6,1.896402,3.680949
45,2.0,2.737922,4.167445
45,2.4,3.395388,5.106513
45,2.8,3.613813,6.217919
45,3.2,3.25731,7.136188
45,3.6,2.013686,7.330985
45,4.0,0.093599,6.193782
45,4.4,3.342441,7.172554
45,4.8,2.147378,7.448365
45,5.2,0.394139,6.390614
45,5.6,0.47097,5.457748
45,6.0,0.60065,4.632566
45,6.4,0.877079,3.939214
45,6.8,1.369555,3.543597
45,7.2,2.210813,3.676133
45,7.6,3.107218,4.407837
45,8.0,3.666176,5.532848
45,8.4,3.700331,6.713158
45,8.8,3.074307,7.533957
45,9.2,1.222096,7.281963
45,9.6,2.456231,7.672838
45,10.0,1.852844,7.046102
45,10.4,0.398929,5.972975
45,10.8,1.046022,5.400552
45,11.2,1.08921,4.722781
45,11.6,0.955158,4.072412
45,12.0,1.31827,3.646293
45,12.4,2.058738,3.68352
45,12.8,2.928163,4.296406
45,13.2,3.532195,5.329778
45,13.6,3.65211,6.472794
45,14.0,3.155571,7.335794
45,14.4,1.605523,7.301735
45,14.8,2.02889,6.787601
45,15.2,0.890364,5.924793
45,15.6,1.525256,5.625598
45,16.0,0.6901,4.802351
45,16.4,0.934931,4.088062
45,16.8,1.292658,3.645937
45,17.2,2.028887,3.663653
45,17.6,2.907257,4.261909
45,18.0,3.528494,5.291794
45,18.4,3.667807,6.443867
45,18.8,3.194674,7.330449
45,19.2,1.696482,7.349403
45,19.6,1.999938,6.671454
45,20.0,0.871303,5.817843
45,20.4,1.464376,5.452059
45,20.8,0.728601,4.662105
45,21.2,0.927245,3.970889
45,21.6,1.379027,3.581375
45,22.0,2.188959,3.701134
45,22.4,3.066078,4.406337
45,22.8,3.622501,5.502527
45,23.2,3.665668,6.6595
45,23.6,3.058571,7.4685
45,24.0,1.254017,7.232197
45,24.4,2.273988,7.507675
45,24.8,1.291365,6.693953
45,25.2,1.374212,6.339388
45,25.6,1.448549,5.695849
45,26.0,0.707654,4.84543
45,26.4,0.967281,4.135275
45,26.8,1.27786,3.684706
45,27.2,1.976289,3.669751
45,27.6,2.841246,4.224382
45,28.0,3.477124,5.219208
45,28.4,3.647295,6.355785
45,28.8,3.219864,7.255159
45,29.2,1.824756,7.34507
45,29.6,1.260354,6.43176
45,30.0,1.262172,5.949223
45,30.4,1.232117,5.269202
45,30.8,0.803441,4.495123
45,31.2,0.986439,3.856527
45,31.6,1.52025,3.553791
45,32.0,2.382663,3.799903
45,32.4,3.220857,4.611379
45,32.8,3.681704,5.752508
45,33.2,3.603427,6.876848
45,33.6,2.823376,7.548291
45,34.0,0.99378,7.027603
45,34.4,2.709841,7.544607
45,34.8,1.306735,7.012383
45,35.2,1.721391,6.921684
45,35.6,1.228487,6.043349
45,36.0,1.241902,5.424081
45,36.4,0.837217,4.637518
45,36.8,0.949268,3.967103
45,37.2,1.39808,3.589499
45,37.6,2.204638,3.719894
45,38.0,3.071533,4.429385
45,38.4,3.616019,5.52199
45,38.8,3.647952,6.668068
45,39.2,3.027698,7.458127
45,39.6,1.199471,7.186667
45,40.0,2.409908,7.544461
46,0.0,3.158758,5.84389
46,0.4,3.650573,6.653016
46,0.8,3.875833,7.594525
46,1.2,3.772817,8.473174
46,1.6,3.278493,9.060863
46,2.0,2.168774,9.010428
46,2.4,1.266369,8.033706
46,2.8,1.356757,7.309021
46,3.2,0.907484,6.315579
46,3.6,0.977231,5.451488
46,4.0,1.14105,4.750486
46,4.4,1.74483,4.41233
46,4.8,2.705796,4.654107
46,5.2,3.656091,5.4722
46,5.6,4.300269,6.67219
46,6.0,4.543291,8.010639
46,6.4,4.369354,9.241589
46,6.8,3.737768,10.099891
46,7.2,2.377169,10.178531
46,7.6,1.399538,9.140331
46,8.0,1.523951,8.668878
46,8.4,1.846173,7.900093
46,8.8,0.760861,6.854094
46,9.2,1.54215,6.186913
46,9.6,1.171513,5.503874
46,10.0,1.250252,4.865672
46,10.4,1.787146,4.551143
46,10.8,2.675692,4.77397
46,11.2,3.574527,5.542011
46,11.6,4.196791,6.679779
46,12.0,4.438227,7.95584
46,12.4,4.274705,9.130988
46,12.8,3.661231,9.944332
46,13.2,2.328833,9.994154
46,13.6,1.314458,8.941647
46,14.0,1.690099,8.59472
46,14.4,1.168826,7.543841
46,14.8,1.301409,6.781332
46,15.2,0.771887,5.804912
46,15.6,0.931759,4.971745
46,16.0,1.394629,4.428615
46,16.4,2.270245,4.406199
46,16.8,3.306482,5.013881
46,17.2,4.118916,6.108245
46,17.6,4.541864,7.448578
46,18.0,4.544832,8.784895
46,18.4,4.113469,9.863738
46,18.8,3.127048,10.368471
46,19.2,0.939212,9.605876
46,19.6,3.502199,10.274139
46,20.0,1.774867,10.019305
46,20.4,2.107353,9.221339
46,20.8,0.913345,8.0943
46,21.2,2.022721,7.95301
46,21.6,0.844792,6.996103
46,22.0,1.448154,6.33308
46,22.4,0.974991,5.524599
46,22.8,1.101442,4.798808
46,23.2,1.667837,4.415008
46,23.6,2.611717,4.599514
46,24.0,3.581683,5.372945
46,24.4,4.261613,6.550441
46,24.8,4.543064,7.889304
46,25.2,4.407979,9.143379
46,25.6,3.822902,10.051483
46,26.0,2.560571,10.23328
46,26.4,1.941215,9.403879
46,26.8,0.336741,8.068525
46,27.2,2.143992,8.037861
46,27.6,0.86863,7.135137
46,28.0,1.452091,6.503672
46,28.4,0.885205,5.635343
46,28.8,1.011921,4.855365
46,29.2,1.539865,4.396922
46,29.6,2.467663,4.494033
46,30.0,3.476731,5.204548
46,30.4,4.217463,6.356693
46,30.8,4.560015,7.706541
46,31.2,4.483348,9.005674
46,31.6,3.964285,9.996716
46,32.0,2.829847,10.331429
46,32.4,1.808753,9.624486
46,32.8,1.710068,8.634933
46,33.2,1.102719,7.561737
46,33.6,1.324846,6.872839
46,34.0,0.763657,5.883569
46,34.4,0.920794,5.037186
46,34.8,1.345218,4.464492
46,35.2,2.186144,4.391244
46,35.6,3.222293,4.947804
46,36.0,4.060475,6.00755
46,36.4,4.517101,7.333705
46,36.8,4.555152,8.676526
46,37.2,4.16224,9.784183
46,37.6,3.234943,10.350924
46,38.0,1.103186,9.715096
46,38.4,3.258607,10.302423
46,38.8,1.188527,9.717708
46,39.2,3.029252,10.199152
46,39.6,0.934963,9.403618
46,40.0,3.313072,9.990217
47,0.0,1.241965,7.163988
47,0.4,1.144075,6.238944
47,0.8,0.820842,5.268818
47,1.2,0.988794,4.477109
47,1.6,1.481773,4.03432
47,2.0,2.248965,4.120881
47,2.4,3.024792,4.74225
47,2.8,3.552211,5.715765
47,3.2,3.730799,6.798344
47,3.6,3.537263,7.739335
47,4.0,2.934507,8.26783
47,4.4,1.72398,7.987721
47,4.8,0.67132,6.770198
47,5.2,1.753288,6.169338
47,5.6,1.218148,5.522598
47,6.0,1.067804,4.76981
47,6.4,1.374089,4.245047
47,6.8,2.00673,4.160934
47,7.2,2.753232,4.594212
47,7.6,3.339052,5.424311
47,8.0,3.618319,6.434016
47,8.4,3.54689,7.384709
47,8.8,3.097739,8.024785
47,9.2,2.155514,8.030924
47,9.6,0.829555,7.011304
47,10.0,1.650018,6.456549
47,10.4,0.925073,5.592085
47,10.8,0.920055,4.733476
47,11.2,1.28487,4.153638
47,11.6,1.965747,4.043468
47,12.0,2.766561,4.487814
47,12.4,3.393783,5.356861
47,12.8,3.696679,6.420551
47,13.2,3.63505,7.431006
47,13.6,3.186447,8.130667
47,14.0,2.237802,8.191965
47,14.4,0.854656,7.189947
47,14.8,1.686193,6.693187
47,15.2,0.84147,5.760636
47,15.6,0.900505,4.870265
47,16.0,1.200829,4.230892
47,16.4,1.830603,4.027143
47,16.8,2.631119,4.378054
47,17.2,3.302505,5.186268
47,17.6,3.666047,6.231295
47,18.0,3.669091,7.266613
47,18.4,3.292049,8.038512
47,18.8,2.450548,8.241757
47,19.2,0.927336,7.385672
47,19.6,1.658299,6.911854
47,20.0,0.738759,5.886329
47,20.4,0.938812,4.994775
47,20.8,1.16054,4.323104
47,21.2,1.73281,4.050993
47,21.6,2.513419,4.320038
47,22.0,3.208175,5.064442
47,22.4,3.616103,6.077105
47,22.8,3.671018,7.115294
47,23.2,3.352612,7.929108
47,23.6,2.594553,8.228817
47,24.0,1.131212,7.54105
47,24.4,1.464258,6.879369
47,24.8,0.691976,5.796548
47,25.2,0.894139,4.898164
47,25.6,1.18308,4.246332
47,26.0,1.802982,4.023549
47,26.4,2.603364,4.355309
47,26.8,3.28395,5.151148
47,27.2,3.660104,6.192592
47,27.6,3.67637,7.233222
47,28.0,3.313513,8.019827
47,28.4,2.492108,8.250871
47,28.8,0.968998,7.434265
47,29.2,1.617476,6.936645
47,29.6,0.71033,5.883664
47,30.0,0.932877,4.989723
47,30.4,1.159636,4.317807
47,30.8,1.735187,4.047448
47,31.2,2.517868,4.319631
47,31.6,3.21282,5.067229
47,32.0,3.619695,6.082296
47,32.4,3.672916,7.121721
47,32.8,3.352347,7.935301
47,33.2,2.591112,8.2327
47,33.6,1.123044,7.538933
47,34.0,1.470069,6.887082
47,34.4,0.690513,5.803387
47,34.8,0.895317,4.904672
47,35.2,1.180503,4.250858
47,35.6,1.797571,4.02431
47,36.0,2.597175,4.351774
47,36.4,3.2792,5.144414
47,36.8,3.657794,6.184365
47,37.2,3.676831,7.225396
47,37.6,3.317076,8.014454
47,38.0,2.500108,8.250854
47,38.4,0.978835,7.442923
47,38.8,1.606809,6.937552
47,39.2,0.705404,5.879673
47,39.6,0.929514,4.984878
47,40.0,1.160117,4.313551
48,0.0,1.576196,8.092628
48,0.4,2.113008,7.913179
48,0.8,0.196461,6.626598
48,1.2,2.318016,7.23079
48,1.6,1.003302,6.402889
48,2.0,1.958062,6.301236
48,2.4,0.687945,5.419232
48,2.8,1.630943,4.955513
48,3.2,0.970314,4.379381
48,3.6,0.895428,3.732273
48,4.0,1.163268,3.304435
48,4.4,1.618461,3.217008
48,4.8,2.110518,3.500427
48,5.2,2.44829,4.039884
48,5.6,2.512364,4.629727
48,6.0,2.256273,5.032806
48,6.4,1.671973,5.005997
48,6.8,0.977041,4.436617
48,7.2,0.878397,3.773614
48,7.6,1.132251,3.322512
48,8.0,1.580121,3.206437
48,8.4,2.078695,3.465764
48,8.8,2.434699,3.994879
48,9.2,2.521751,4.591527
48,9.6,2.289559,5.019026
48,10.0,1.726272,5.032598
48,10.4,1.012643,4.493476
48,10.8,0.867466,3.820377
48,11.2,1.102563,3.346676
48,11.6,1.53971,3.200417
48,12.0,2.042233,3.432151
48,12.4,2.415963,3.947043
48,12.8,2.527169,4.547523
48,13.2,2.321137,4.998137
48,13.6,1.782738,5.053511
48,14.0,1.057265,4.55164
48,14.4,0.857324,3.869808
48,14.8,1.072973,3.373426
48,15.2,1.498551,3.196469
48,15.6,2.003988,3.399279
48,16.0,2.395205,3.898421
48,16.4,2.530931,4.5015
48,16.8,2.3516,4.974413
48,17.2,1.839088,5.071412
48,17.6,1.107162,4.610548
48,18.0,0.847773,3.921125
48,18.4,1.043907,3.402284
48,18.8,1.457415,3.194694
48,19.2,1.964687,3.367801
48,19.6,2.372808,3.849954
48,20.0,2.532978,4.454362
48,20.4,2.380404,4.948359
48,20.8,1.894184,5.085982
48,21.2,1.161082,4.668733
48,21.6,0.839787,3.973589
48,22.0,1.016224,3.433087
48,22.4,1.417144,3.195545
48,22.8,1.924886,3.338597
48,23.2,2.348839,3.802577
48,23.6,2.532911,4.406744
48,24.0,2.406786,4.920044
48,24.4,1.946943,5.09651
48,24.8,1.217797,4.72443
48,25.2,0.834736,4.026411
48,25.6,0.990813,3.465633
48,26.0,1.378519,3.199381
48,26.4,1.885123,3.312433
48,26.8,2.323389,3.757119
48,27.2,2.530406,4.359234
48,27.6,2.430124,4.889596
48,28.0,1.996494,5.102489
48,28.4,1.275968,4.776076
48,28.8,0.833929,4.07892
48,29.2,0.968315,3.499671
48,29.6,1.342062,3.20631
48,30.0,1.845813,3.289731
48,30.4,2.29661,3.71412
48,30.8,2.525352,4.31228
48,31.2,2.450121,4.857241
48,31.6,2.042373,5.103817
48,32.0,1.334419,4.822708
48,32.4,0.838243,4.1307
48,32.8,0.948977,3.534965
48,33.2,1.307938,3.216189
48,33.6,1.807171,3.27051
48,34.0,2.26867,3.673728
48,34.4,2.517855,4.266115
48,34.8,2.46685,4.823255
48,35.2,2.084583,5.100781
48,35.6,1.392339,4.864082
48,36.0,0.84801,4.181689
48,36.4,0.932652,3.571374
48,36.8,1.275961,3.228729
48,37.2,1.76919,3.254472
48,37.6,2.239693,3.635732
48,38.0,2.508157,4.220699
48,38.4,2.480662,4.787873
48,38.8,2.123514,5.09391
48,39.2,1.449356,4.900537
48,39.6,0.863156,4.232135
48,40.0,0.918883,3.608929
49,0.0,1.866957,6.242218
49,0.4,1.502261,5.774186
49,0.8,1.312274,5.187144
49,1.2,1.429017,4.69805
49,1.6,1.81514,4.483547
49,2.0,2.346245,4.631125
49,2.4,2.845651,5.106609
49,2.8,3.179802,5.789001
49,3.2,3.289984,6.526133
49,3.6,3.160924,7.161436
49,4.0,2.785228,7.535884
49,4.4,2.130622,7.469414
49,4.8,1.169456,6.751833
49,5.2,0.782188,5.742335
49,5.6,0.883843,4.886527
49,6.0,1.229226,4.289676
49,6.4,1.819726,4.095002
49,6.8,2.523432,4.373659
49,7.2,3.115954,5.035062
49,7.6,3.466518,5.906787
49,8.0,3.5399,6.804174
49,8.4,3.337301,7.548944
49,8.8,2.852082,7.960001
49,9.2,2.020602,7.813998
49,9.6,0.86455,6.859838
49,10.0,1.187386,6.040078
49,10.4,0.923494,5.180113
49,10.8,1.124234,4.499703
49,11.2,1.609602,4.15926
49,11.6,2.277232,4.27192
49,12.0,2.91257,4.802602
49,12.4,3.345876,5.602046
49,12.8,3.513976,6.490014
49,13.2,3.409189,7.288669
49,13.6,3.031123,7.822608
49,14.0,2.344561,7.893538
49,14.4,1.249603,7.228112
49,14.8,0.812982,6.181402
49,15.2,0.871962,5.272791
49,15.6,1.059623,4.549361
49,16.0,1.525869,4.153285
49,16.4,2.192662,4.20997
49,16.8,2.852447,4.702918
49,17.2,3.320707,5.488734
49,17.6,3.52394,6.386024
49,18.0,3.451631,7.21472
49,18.4,3.105179,7.798793
49,18.8,2.45615,7.943973
49,19.2,1.39912,7.381313
49,19.6,0.699651,6.271246
49,20.0,0.898475,5.369359
49,20.4,1.035245,4.623901
49,20.8,1.467016,4.186758
49,21.2,2.115122,4.190725
49,21.6,2.782766,4.638212
49,22.0,3.275297,5.396198
49,22.4,3.508242,6.285625
49,22.8,3.466534,7.126333
49,23.2,3.151968,7.742923
49,23.6,2.542002,7.945826
49,24.0,1.538178,7.477562
49,24.4,0.663953,6.354552
49,24.8,0.920959,5.45622
49,25.2,1.013226,4.69102
49,25.6,1.41511,4.217729
49,26.0,2.045812,4.174592
49,26.4,2.719683,4.580825
49,26.8,3.233909,5.313393
49,27.2,3.493688,6.19548
49,27.6,3.479443,7.046686
49,28.0,3.192993,7.691827
49,28.4,2.616368,7.944767
49,28.8,1.659572,7.558187
49,29.2,0.684889,6.454383
49,29.6,0.997755,5.5775
49,30.0,1.003898,4.796892
49,30.4,1.355207,4.280195
49,30.8,1.952335,4.172805
49,31.2,2.625785,4.516809
49,31.6,3.165173,5.206221
49,32.0,3.460605,6.069556
49,32.4,3.484743,6.927165
49,32.8,3.238345,7.604537
49,33.2,2.708818,7.920099
49,33.6,1.820424,7.641399
49,34.0,0.757302,6.598382
49,34.4,1.09757,5.752518
49,34.8,0.986817,4.949511
49,35.2,1.268708,4.370364
49,35.6,1.817552,4.170616
49,36.0,2.488429,4.4234
49,36.4,3.06446,5.049472
49,36.8,3.412796,5.885812
49,37.2,3.493282,6.753362
49,37.6,3.30406,7.477488
49,38.0,2.838537,7.88098
49,38.4,2.039641,7.748755
49,38.8,0.910218,6.833645
49,39.2,1.10562,5.975167
49,39.6,0.910358,5.110387
49,40.0,1.14645,4.44827
50,0.0,4.168157,4.655121
50,0.4,3.928584,6.139363
50,0.8,3.244125,7.135798
50,1.2,2.014769,7.282658
50,1.6,0.687213,6.311405
50,2.0,1.905259,6.039254
50,2.4,0.837444,5.334863
50,2.8,0.989279,4.649404
50,3.2,0.86255,3.996282
50,3.6,1.061501,3.514704
50,4.0,1.429322,3.297114
50,4.4,1.873385,3.391857
50,4.8,2.256149,3.751345
50,5.2,2.467088,4.250041
50,5.6,2.457872,4.732815
50,6.0,2.221524,5.043216
50,6.4,1.778425,5.039529
50,6.8,1.243087,4.654226
50,7.2,0.973642,4.079169
50,7.6,1.081859,3.603923
50,8.0,1.397001,3.360586
50,8.4,1.808538,3.408342
50,8.8,2.18439,3.717282
50,9.2,2.410847,4.177486
50,9.6,2.431954,4.643497
50,10.0,2.235756,4.96511
50,10.4,1.839311,5.005046
50,10.8,1.333452,4.685452
50,11.2,1.019778,4.142727
50,11.6,1.078454,3.661516
50,12.0,1.363343,3.393019
50,12.4,1.759156,3.405493
50,12.8,2.137169,3.681485
50,13.2,2.380102,4.120996
50,13.6,2.425672,4.58365
50,14.0,2.257693,4.921459
50,14.4,1.889819,4.997351
50,14.8,1.397703,4.72401
50,15.2,1.04938,4.201849
50,15.6,1.067985,3.710571
50,16.0,1.329163,3.416966
50,16.4,1.714113,3.397461
50,16.8,2.096867,3.645468
50,17.2,2.356574,4.069329
50,17.6,2.424855,4.532362
50,18.0,2.281417,4.887506
50,18.4,1.936664,4.996658
50,18.8,1.454417,4.76391
50,19.2,1.07541,4.259894
50,19.6,1.056092,3.757774
50,20.0,1.295362,3.43942
50,20.4,1.670556,3.389056
50,20.8,2.05833,3.610327
50,21.2,2.334588,4.019598
50,21.6,2.424871,4.483573
50,22.0,2.304683,4.855708
50,22.4,1.981316,4.996543
50,22.8,1.508784,4.802564
50,23.2,1.102602,4.317709
50,23.6,1.045146,3.805483
50,24.0,1.26251,3.463005
50,24.4,1.627635,3.382234
50,24.8,2.019745,3.576703
50,25.2,2.312023,3.970955
50,25.6,2.42391,4.435184
50,26.0,2.32652,4.823321
50,26.4,2.024116,4.994538
50,26.8,1.562413,4.838703
50,27.2,1.132825,4.375356
50,27.6,1.036283,3.854551
50,28.0,1.230958,3.488757
50,28.4,1.585146,3.377856
50,28.8,1.980473,3.544994
50,29.2,2.288048,3.923203
50,29.6,2.421218,4.386479
50,30.0,2.346486,4.789332
50,30.4,2.065099,4.98967
50,30.8,1.615691,4.871657
50,31.2,1.166734,4.432601
50,31.6,1.030137,3.905231
50,32.0,1.200953,3.517065
50,32.4,1.543128,3.376324
50,32.8,1.940343,3.515472
50,33.2,2.262349,3.876392
50,33.6,2.416475,4.337278
50,34.0,2.364358,4.753412
50,34.4,2.104198,4.981576
50,34.8,1.668555,4.901037
50,35.2,1.20441,4.489064
50,35.6,1.027152,3.95752
50,36.0,1.172709,3.54805
50,36.4,1.501721,3.37785
50,36.8,1.899385,3.48837
50,37.2,2.234838,3.830683
50,37.6,2.409533,4.28764
50,38.0,2.380001,4.71552
50,38.4,2.141311,4.970148
50,38.8,1.720775,4.926588
50,39.2,1.245633,4.544276
50,39.6,1.027714,4.011276
50,40.0,1.146435,3.581711
51,0.0,1.215897,7.439451
51,0.4,2.108437,7.411991
51,0.8,0.724542,6.246852
51,1.2,2.101996,6.061535
51,1.6,0.961748,5.357999
51,2.0,0.998044,4.529974
51,2.4,0.93199,3.792773
51,2.8,1.240042,3.341928
51,3.2,1.733149,3.312698
51,3.6,2.215027,3.694323
51,4.0,2.494374,4.310309
51,4.4,2.47929,4.909505
51,4.8,2.150793,5.229805
51,5.2,1.548794,5.039727
51,5.6,0.99663,4.356976
51,6.0,1.000429,3.68534
51,6.4,1.341988,3.321003
51,6.8,1.837312,3.380307
51,7.2,2.280407,3.816976
51,7.6,2.499811,4.436571
51,8.0,2.422335,4.987052
51,8.4,2.039033,5.212953
51,8.8,1.417418,4.909016
51,9.2,0.967017,4.198474
51,9.6,1.057692,3.581269
51,10.0,1.442094,3.302598
51,10.4,1.941206,3.450572
51,10.8,2.345624,3.942151
51,11.2,2.504808,4.565064
51,11.6,2.362675,5.064702
51,12.0,1.92063,5.190576
51,12.4,1.286637,4.771679
51,12.8,0.953241,4.048899
51,13.2,1.121843,3.490777
51,13.6,1.544924,3.300038
51,14.0,2.040394,3.532651
51,14.4,2.40147,4.071025
51,14.8,2.499231,4.688372
51,15.2,2.292542,5.128483
51,15.6,1.794153,5.147294
51,16.0,1.169413,4.623299
51,16.4,0.960995,3.909335
51,16.8,1.196398,3.417714
51,17.2,1.650359,3.317051
51,17.6,2.132458,3.628072
51,18.0,2.44484,4.202495
51,18.4,2.479956,4.802765
51,18.8,2.20961,5.172692
51,19.2,1.660841,5.078142
51,19.6,1.074627,4.467406
51,20.0,0.986414,3.779625
51,20.4,1.280835,3.36179
51,20.8,1.757752,3.352893
51,21.2,2.217315,3.735984
51,21.6,2.476104,4.336075
51,22.0,2.446996,4.907806
51,22.4,2.113302,5.196369
51,22.8,1.522353,4.983133
51,23.2,1.006276,4.308978
51,23.6,1.025797,3.660457
51,24.0,1.373613,3.322793
51,24.4,1.865458,3.405968
51,24.8,2.294456,3.854347
51,25.2,2.495697,4.47016
51,25.6,2.400923,5.002408
51,26.0,2.004131,5.198795
51,26.4,1.383065,4.864726
51,26.8,0.96647,4.153704
51,27.2,1.078277,3.555322
51,27.6,1.472766,3.302788
51,28.0,1.970077,3.475364
51,28.4,2.361273,3.980035
51,28.8,2.502306,4.600567
51,29.2,2.341644,5.08234
51,29.6,1.883916,5.177149
51,30.0,1.251959,4.727344
51,30.4,0.95512,4.006655
51,30.8,1.143687,3.468109
51,31.2,1.576133,3.304008
51,31.6,2.068101,3.560223
51,32.0,2.414958,4.109826
51,32.4,2.494225,4.722699
51,32.8,2.268777,5.142679
51,33.2,1.75522,5.128443
51,33.6,1.139344,4.577091
51,34.0,0.967453,3.869797
51,34.4,1.220828,3.399614
51,34.8,1.682221,3.326167
51,35.2,2.158331,3.659181
51,35.6,2.455127,4.24208
51,36.0,2.471281,4.834805
51,36.4,2.182142,5.181518
51,36.8,1.620029,5.052103
51,37.2,1.051617,4.420071
51,37.6,0.99694,3.742908
51,38.0,1.3078,3.348436
51,38.4,1.789988,3.36709
51,38.8,2.241166,3.77039
51,39.2,2.483114,4.376163
51,39.6,2.434526,4.937174
51,40.0,2.081962,5.199276
52,0.0,3.410092,8.697044
52,0.4,1.681879,8.575315
52,0.8,2.188194,8.018031
52,1.2,1.147155,7.048199
52,1.6,1.45939,6.611034
52,2.0,0.851638,5.62195
52,2.4,1.100881,4.846631
52,2.8,1.144747,4.218141
52,3.2,1.635639,3.916178
52,3.6,2.430233,4.15094
52,4.0,3.195463,4.915602
52,4.4,3.643064,5.994012
52,4.8,3.650644,7.088748
52,5.2,3.138829,7.857349
52,5.6,1.816529,7.791508
52,6.0,0.706197,6.631818
52,6.4,1.885708,6.326684
52,6.8,0.884791,5.549122
52,7.2,1.017681,4.749159
52,7.6,1.153802,4.126344
52,8.0,1.715895,3.877477
52,8.4,2.550492,4.194468
52,8.8,3.302183,5.032904
52,9.2,3.703344,6.15339
52,9.6,3.648212,7.248307
52,10.0,3.052038,7.962475
52,10.4,1.550261,7.732156
52,10.8,1.864299,7.031859
52,11.2,0.717161,6.011719
52,11.6,1.635569,5.423603
52,12.0,1.234378,4.877888
52,12.4,1.223625,4.305258
52,12.8,1.649963,4.013855
52,13.2,2.379427,4.215172
52,13.6,3.105493,4.918714
52,14.0,3.546012,5.931111
52,14.4,3.56937,6.970431
52,14.8,3.092139,7.706204
52,15.2,1.847483,7.654956
52,15.6,0.549871,6.475424
52,16.0,2.131121,5.974694
52,16.4,1.523807,5.650776
52,16.8,0.944979,4.900146
52,17.2,1.036084,4.196234
52,17.6,1.548963,3.836726
52,18.0,2.38376,4.038439
52,18.4,3.204571,4.808199
52,18.8,3.700211,5.924535
52,19.2,3.744128,7.081452
52,19.6,3.264792,7.933181
52,20.0,2.001647,7.986482
52,20.4,0.428276,6.76146
52,20.8,1.563749,5.996197
52,21.2,0.786471,5.125278
52,21.6,0.931571,4.334637
52,22.0,1.365849,3.855042
52,22.4,2.158501,3.902748
52,22.8,3.034849,4.554134
52,23.2,3.637963,5.625827
52,23.6,3.803808,6.819984
52,24.0,3.464598,7.8005
52,24.4,2.451262,8.135969
52,24.8,1.44848,7.374567
52,25.2,1.643398,6.662144
52,25.6,0.648914,5.629333
52,26.0,1.219337,4.860406
52,26.4,1.223274,4.287112
52,26.8,1.663839,4.004843
52,27.2,2.40242,4.221816
52,27.6,3.127326,4.940434
52,28.0,3.559415,5.96217
52,28.4,3.570525,7.002632
52,28.8,3.076731,7.72878
52,29.2,1.798706,7.647406
52,29.6,0.676509,6.495374
52,30.0,1.953019,6.128632
52,30.4,1.100191,5.516526
52,30.8,0.864198,4.671711
52,31.2,1.11816,4.027094
52,31.6,1.755979,3.80454
52,32.0,2.64426,4.185211
52,32.4,3.405725,5.094649
52,32.8,3.784729,6.270966
52,33.2,3.688644,7.394374
52,33.6,3.029977,8.096656
52,34.0,1.386486,7.766945
52,34.4,1.401951,7.261312
52,34.8,1.545102,6.552927
52,35.2,0.681134,5.528963
52,35.6,1.113139,4.739587
52,36.0,1.223067,4.163979
52,36.4,1.7602,3.945232
52,36.8,2.557421,4.267945
52,37.2,3.272218,5.086559
52,37.6,3.647971,6.16993
52,38.0,3.577812,7.217771
52,38.4,2.971171,7.87826
52,38.8,1.454847,7.583888
52,39.2,1.627267,6.924597
52,39.6,0.708808,5.860284
52,40.0,1.512844,5.206527
53,0.0,1.432211,4.560048
53,0.4,1.292246,4.134557
53,0.8,1.41986,3.811918
53,1.2,1.740846,3.737758
53,1.6,2.117538,3.950914
53,2.0,2.401335,4.377183
53,2.4,2.491982,4.867997
53,2.8,2.346415,5.245807
53,3.2,1.959967,5.331419
53,3.6,1.399395,4.99016
53,4.0,1.013165,4.342272
53,4.4,1.094895,3.771511
53,4.8,1.465437,3.491918
53,5.2,1.975531,3.600921
53,5.6,2.432313,4.054949
53,6.0,2.678607,4.689714
53,6.4,2.644042,5.292559
53,6.8,2.307097,5.639253
53,7.2,1.666738,5.504455
53,7.6,0.957695,4.810526
