id,t,x0,x1
47,24.8,1.42838,3.036784
47,25.2,1.428862,3.037819
47,25.6,1.428704,3.038705
47,26.0,1.428087,3.039095
47,26.4,1.427354,3.038911
47,26.8,1.426835,3.038335
47,27.2,1.426712,3.037679
47,27.6,1.426966,3.037236
47,28.0,1.427422,3.037155
47,28.4,1.427851,3.037404
47,28.8,1.428077,3.037821
47,29.2,1.428041,3.038198
47,29.6,1.427804,3.038383
47,30.0,1.427503,3.038333
47,30.4,1.427276,3.038111
47,30.8,1.427207,3.03784
47,31.2,1.427295,3.037645
47,31.6,1.427476,3.037594
47,32.0,1.427657,3.037684
47,32.4,1.427761,3.03785
47,32.8,1.427758,3.038009
47,33.2,1.427668,3.038096
47,33.6,1.427545,3.038086
47,34.0,1.427447,3.038
47,34.4,1.427411,3.03789
47,34.8,1.427441,3.037805
47,35.2,1.427512,3.037777
47,35.6,1.427587,3.037808
47,36.0,1.427634,3.037874
47,36.4,1.427638,3.037941
47,36.8,1.427604,3.03798
47,37.2,1.427555,3.03798
47,37.6,1.427513,3.037948
47,38.0,1.427495,3.037903
47,38.4,1.427504,3.037867
47,38.8,1.427532,3.037852
47,39.2,1.427563,3.037863
47,39.6,1.427584,3.037888
47,40.0,1.427588,3.037916
48,0.0,3.465724,7.61785
48,0.4,2.137724,7.82807
48,0.8,0.410374,6.77634
48,1.2,0.434136,5.878495
48,1.6,0.53112,5.054542
48,2.0,0.677134,4.32452
48,2.4,0.909503,3.743961
48,2.8,1.278917,3.40272
48,3.2,1.782229,3.392677
48,3.6,2.28986,3.718325
48,4.0,2.642115,4.272397
48,4.4,2.750196,4.891015
48,4.8,2.583347,5.39462
48,5.2,2.126532,5.596488
48,5.6,1.381832,5.307539
48,6.0,0.796139,4.597702
48,6.4,0.843214,3.954475
48,6.8,1.131404,3.514923
48,7.2,1.580461,3.370988
48,7.6,2.097953,3.569781
48,8.0,2.519276,4.04475
48,8.4,2.725597,4.649743
48,8.8,2.668241,5.210925
48,9.2,2.330209,5.546796
48,9.6,1.697932,5.467387
48,10.0,0.946992,4.874179
48,10.4,0.789708,4.17588
48,10.8,1.004965,3.651419
48,11.2,1.39721,3.386614
48,11.6,1.90619,3.458348
48,12.0,2.38104,3.843422
48,12.4,2.676382,4.418462
48,12.8,2.720584,5.016135
48,13.2,2.489642,5.457494
48,13.6,1.968688,5.555859
48,14.0,1.197567,5.141591
48,14.4,0.777729,4.420104
48,14.8,0.90207,3.822419
48,15.2,1.232026,3.448978
48,15.6,1.710624,3.391089
48,16.0,2.218356,3.669354
48,16.4,2.592991,4.191661
48,16.8,2.735376,4.801417
48,17.2,2.608806,5.322382
48,17.6,2.198198,5.571373
48,18.0,1.498025,5.35984
48,18.4,0.841818,4.685829
48,18.8,0.824894,4.024055
48,19.2,1.088809,3.555993
48,19.6,1.519695,3.371885
48,20.0,2.03642,3.529922
48,20.4,2.476707,3.977297
48,20.8,2.712583,4.574527
48,21.2,2.688515,5.149676
48,21.6,2.385797,5.522247
48,22.0,1.789861,5.503273
48,22.4,1.018827,4.962916
48,22.8,0.780324,4.252022
48,23.2,0.969305,3.702892
48,23.6,1.341879,3.401681
48,24.0,1.843282,3.431702
48,24.4,2.331132,3.784103
48,24.8,2.653207,4.344626
48,25.2,2.729408,4.948836
48,25.6,2.532295,5.418582
48,26.0,2.047123,5.568391
48,26.4,1.292306,5.2189
48,26.8,0.787997,4.503425
48,27.2,0.874273,3.884182
48,27.6,1.183432,3.478745
48,28.0,1.648253,3.379573
48,28.4,2.161567,3.620376
48,28.8,2.559022,4.120913
48,29.2,2.732102,4.729308
48,29.6,2.638717,5.270458
48,30.0,2.2631,5.562132
48,30.4,1.594706,5.41465
48,30.8,0.885613,4.774783
48,31.2,0.806405,4.094696
48,31.6,1.04774,3.599163
48,32.0,1.460701,3.376157
48,32.4,1.975074,3.493552
48,32.8,2.432849,3.912421
48,33.2,2.697403,4.500448
48,33.6,2.705877,5.087675
48,34.0,2.43736,5.494356
48,34.4,1.876944,5.532544
48,34.8,1.099226,5.049691
48,35.2,0.775612,4.330445
48,35.6,0.936007,3.757728
48,36.0,1.288571,3.421468
48,36.4,1.780281,3.409726
48,36.8,2.278893,3.727835
48,37.2,2.626592,4.271539
48,37.6,2.73441,4.879798
48,38.0,2.570861,5.375302
48,38.4,2.12119,5.573713
48,38.8,1.389583,5.289818
48,39.2,0.807495,4.58889
48,39.6,0.849213,3.948943
48,40.0,1.137206,3.512989
49,0.0,3.00816,6.443588
49,0.4,2.768842,6.92971
49,0.8,2.13039,6.964651
49,1.2,1.009619,6.188067
49,1.6,0.690999,5.09504
49,2.0,0.976183,4.271697
49,2.4,1.571936,3.869192
49,2.8,2.45477,4.111502
49,3.2,3.270001,4.957665
49,3.6,3.735837,6.142859
49,4.0,3.759081,7.343556
49,4.4,3.297092,8.214816
49,4.8,2.17335,8.301208
49,5.2,0.470565,7.03485
49,5.6,0.527838,5.889164
49,6.0,0.714789,4.887728
49,6.4,1.071866,4.134008
49,6.8,1.748771,3.85845
49,7.2,2.654289,4.24895
49,7.6,3.410378,5.198039
49,8.0,3.783724,6.417523
49,8.4,3.705019,7.57932
49,8.8,3.123155,8.32774
49,9.2,1.777706,8.142638
49,9.6,0.448943,6.773826
49,10.0,0.559418,5.66094
49,10.4,0.772115,4.699348
49,10.8,1.18616,4.025166
49,11.2,1.935538,3.885011
49,11.6,2.840522,4.413824
49,12.0,3.526451,5.447584
49,12.4,3.805984,6.682771
49,12.8,3.62589,7.787887
49,13.2,2.918042,8.392056
49,13.6,1.313775,7.887847
49,14.0,0.461368,6.524969
49,14.4,0.594955,5.439276
49,14.8,0.838331,4.52362
49,15.2,1.317348,3.941213
49,15.6,2.130289,3.943671
49,16.0,3.015696,4.602304
49,16.4,3.623382,5.70643
49,16.8,3.807168,6.942132
49,17.2,3.523287,7.974036
49,17.6,2.675816,8.40877
49,18.0,0.833298,7.553175
49,18.4,0.482933,6.282159
49,18.8,0.63512,5.22507
49,19.2,0.915146,4.362655
49,19.6,1.465833,3.884923
49,20.0,2.328495,4.033657
49,20.4,3.177164,4.811527
49,20.8,3.700494,5.971351
49,21.2,3.787009,7.192269
49,21.6,3.395916,8.133616
49,22.0,2.388668,8.368808
49,22.4,0.537579,7.223983
49,22.8,0.508737,6.044533
49,23.2,0.680783,5.019408
49,23.6,1.004455,4.218902
49,24.0,1.630766,3.858579
49,24.4,2.525617,4.153492
49,24.8,3.32285,5.038478
49,25.2,3.757307,6.239109
49,25.6,3.745169,7.429778
49,26.0,3.241899,8.26203
49,26.4,2.045135,8.260313
49,26.8,0.455177,6.94532
49,27.2,0.537962,5.812357
49,27.6,0.733018,4.823602
49,28.0,1.108179,4.095119
49,28.4,1.809916,3.863728
49,28.8,2.717449,4.301152
49,29.2,3.45117,5.280044
49,29.6,3.793477,6.506449
49,30.0,3.681173,7.651139
49,30.4,3.058499,8.354012
49,30.8,1.630948,8.068383
49,31.2,0.451341,6.689979
49,31.6,0.570803,5.586233
49,32.0,0.793134,4.639229
49,32.4,1.227998,3.994253
49,32.8,1.99983,3.901032
49,33.2,2.900325,4.474206
49,33.6,3.560949,5.533048
49,34.0,3.808734,6.7701
49,34.4,3.59433,7.852667
49,34.8,2.841694,8.403323
49,35.2,1.147729,7.782407
49,35.6,0.467942,6.443391
49,36.0,0.607799,5.366948
49,36.4,0.862684,4.468174
49,36.8,1.364967,3.919237
49,37.2,2.196246,3.970265
49,37.6,3.071192,4.669933
49,38.0,3.651334,5.79428
49,38.4,3.80283,7.026758
49,38.8,3.483633,8.030435
49,39.2,2.585511,8.402259
49,39.6,0.704777,7.437764
49,40.0,0.491146,6.202319
50,0.0,1.31392,6.022042
50,0.4,0.401869,5.293164
50,0.8,0.455425,4.712561
50,1.2,0.536994,4.176613
50,1.6,0.648363,3.699627
50,2.0,0.804249,3.30516
50,2.4,1.022551,3.026592
50,2.8,1.309752,2.901755
50,3.2,1.632824,2.951779
50,3.6,1.91618,3.156212
50,4.0,2.081931,3.451042
50,4.4,2.081872,3.746142
50,4.8,1.899671,3.94313
50,5.2,1.554468,3.953152
50,5.6,1.163488,3.74556
50,6.0,0.977294,3.43028
50,6.4,1.041636,3.15568
50,6.8,1.243074,2.993226
50,7.2,1.511579,2.976889
50,7.6,1.778507,3.106038
50,8.0,1.969015,3.339202
50,8.4,2.027201,3.604311
50,8.8,1.926971,3.815525
50,9.2,1.673757,3.889811
50,9.6,1.331771,3.776328
50,10.0,1.078139,3.51863
50,10.4,1.051292,3.247194
50,10.8,1.193673,3.056875
50,11.2,1.4263,2.99389
50,11.6,1.683264,3.070986
50,12.0,1.892361,3.262259
50,12.4,1.992246,3.508191
50,12.8,1.948171,3.730614
50,13.2,1.755105,3.848768
50,13.6,1.451474,3.801298
50,14.0,1.165706,3.593653
50,14.4,1.065005,3.328869
50,14.8,1.153677,3.115787
50,15.2,1.354282,3.013369
50,15.6,1.60098,3.045522
50,16.0,1.824253,3.199572
50,16.4,1.958796,3.427178
50,16.8,1.961837,3.656821
50,17.2,1.819154,3.809513
50,17.6,1.552221,3.817188
50,18.0,1.25312,3.659028
50,18.4,1.088874,3.407337
50,18.8,1.122928,3.176465
50,19.2,1.290644,3.039096
50,19.6,1.524365,3.02942
50,20.0,1.757139,3.146795
50,20.4,1.921243,3.353852
50,20.8,1.966553,3.585903
50,21.2,1.870231,3.766124
50,21.6,1.641011,3.822156
50,22.0,1.34304,3.714335
50,22.4,1.12621,3.483828
50,22.8,1.102835,3.241013
50,23.2,1.234532,3.072645
50,23.6,1.4515,3.023187
50,24.0,1.68869,3.10317
50,24.4,1.877535,3.286327
50,24.8,1.961471,3.515488
50,25.2,1.909347,3.71677
50,25.6,1.719423,3.815359
50,26.0,1.434333,3.758132
50,26.4,1.17827,3.557328
50,26.8,1.095351,3.309703
50,27.2,1.186479,3.114535
50,27.6,1.382385,3.027309
50,28.0,1.618614,3.069027
50,28.4,1.827147,3.224641
50,28.8,1.946213,3.445394
50,29.2,1.936626,3.661335
50,29.6,1.787384,3.796719
50,30.0,1.524464,3.789039
50,30.4,1.24426,3.625673
50,30.8,1.102537,3.381748
50,31.2,1.147659,3.164623
50,31.6,1.317827,3.042036
50,32.0,1.5476,3.044991
50,32.4,1.770408,3.169599
50,32.8,1.92081,3.376428
50,33.2,1.95201,3.60059
50,33.6,1.844362,3.766766
50,34.0,1.610639,3.806169
50,34.4,1.321513,3.686211
50,34.8,1.126109,3.455579
50,35.2,1.119632,3.222282
50,35.6,1.258996,3.067321
50,36.0,1.476844,3.031657
50,36.4,1.708197,3.12228
50,36.8,1.885649,3.309873
50,37.2,1.95551,3.535816
50,37.6,1.889792,3.726507
50,38.0,1.690348,3.809267
50,38.4,1.406091,3.736357
50,38.8,1.166828,3.528956
50,39.2,1.104238,3.286475
50,39.6,1.207247,3.102814
50,40.0,1.407793,3.02944
51,0.0,2.463626,5.267178
51,0.4,2.085572,5.497849
51,0.8,1.466391,5.131786
51,1.2,1.035515,4.318311
51,1.6,1.171164,3.652629
51,2.0,1.641097,3.453291
51,2.4,2.187129,3.785928
51,2.8,2.550971,4.468137
51,3.2,2.595039,5.187936
51,3.6,2.285767,5.610201
51,4.0,1.654836,5.429801
51,4.4,1.027864,4.614396
51,4.8,1.025385,3.798392
51,5.2,1.444623,3.409483
51,5.6,2.025453,3.585635
51,6.0,2.490523,4.211462
51,6.4,2.653115,4.988633
51,6.8,2.453811,5.571594
51,7.2,1.898072,5.624898
51,7.6,1.157015,4.951257
51,8.0,0.937384,4.034834
51,8.4,1.260108,3.4664
51,8.8,1.825485,3.448191
51,9.2,2.366688,3.955521
51,9.6,2.648075,4.729897
51,10.0,2.57384,5.428313
51,10.4,2.131255,5.703753
51,10.8,1.391501,5.268135
51,11.2,0.918627,4.328948
51,11.6,1.105447,3.604689
51,12.0,1.615363,3.382511
51,12.4,2.20071,3.729381
51,12.8,2.591376,4.451238
51,13.2,2.64509,5.219196
51,13.6,2.328129,5.682089
51,14.0,1.665643,5.513256
51,14.4,0.991528,4.660613
51,14.8,0.989497,3.809441
51,15.2,1.413635,3.391708
51,15.6,2.006734,3.550026
51,16.0,2.489955,4.175726
51,16.4,2.669108,4.968544
51,16.8,2.481578,5.578104
51,17.2,1.930006,5.662091
51,17.6,1.170099,5.002962
51,18.0,0.92154,4.068873
51,18.4,1.233769,3.475111
51,18.8,1.797428,3.429772
51,19.2,2.349279,3.920431
51,19.6,2.647215,4.6943
51,20.0,2.589814,5.408146
51,20.4,2.161891,5.712773
51,20.8,1.425569,5.310899
51,21.2,0.919178,4.372887
51,21.6,1.08543,3.627975
51,22.0,1.586222,3.377615
51,22.4,2.175803,3.700343
51,22.8,2.580952,4.412435
51,23.2,2.652335,5.187567
51,23.6,2.352814,5.674007
51,24.0,1.703494,5.541567
51,24.4,1.009028,4.708892
51,24.8,0.976246,3.84234
51,25.2,1.386711,3.39848
51,25.6,1.978186,3.529022
51,26.0,2.472801,4.138344
51,26.4,2.669116,4.931455
51,26.8,2.499719,5.558422
51,27.2,1.964742,5.675494
51,27.6,1.202141,5.049536
51,28.0,0.916474,4.10896
51,28.4,1.210804,3.492371
51,28.8,1.767622,3.418065
51,29.2,2.326837,3.887071
51,29.6,2.640654,4.654926
51,30.0,2.601426,5.380048
51,30.4,2.191269,5.712624
51,30.8,1.464292,5.348727
51,31.2,0.92552,4.41848
51,31.6,1.06754,3.654507
51,32.0,1.557225,3.376043
51,32.4,2.149325,3.673055
51,32.8,2.568261,4.373172
51,33.2,2.65747,5.153467
51,33.6,2.376131,5.662158
51,34.0,1.741734,5.566382
51,34.4,1.030133,4.757321
51,34.8,0.964546,3.876797
51,35.2,1.360366,3.407299
51,35.6,1.949143,3.509572
51,36.0,2.454493,4.101375
51,36.4,2.66784,4.893549
51,36.8,2.516735,5.536866
51,37.2,1.998853,5.686405
51,37.6,1.236019,5.095149
51,38.0,0.912994,4.150021
51,38.4,1.188558,3.51116
51,38.8,1.73778,3.407859
51,39.2,2.303663,3.854477
51,39.6,2.633106,4.615363
51,40.0,2.61205,5.350831
52,0.0,2.743737,7.941474
52,0.4,0.981482,7.351548
52,0.8,0.458625,6.231856
52,1.2,0.576189,5.30415
52,1.6,0.773093,4.499002
52,2.0,1.135822,3.918125
52,2.4,1.783794,3.745552
52,2.8,2.619511,4.119855
52,3.2,3.31818,4.955861
52,3.6,3.669646,6.022967
52,4.0,3.601431,7.049706
52,4.4,3.056271,7.735099
52,4.8,1.780242,7.635868
52,5.2,0.449098,6.491376
52,5.6,0.539713,5.537872
52,6.0,0.710276,4.693795
52,6.4,1.017194,4.039505
52,6.8,1.585108,3.740084
52,7.2,2.400786,3.969871
52,7.6,3.1635,4.703951
52,8.0,3.616477,5.735967
52,8.4,3.662076,6.80057
52,8.8,3.25206,7.608296
52,9.2,2.223012,7.778779
52,9.6,0.497042,6.767527
52,10.0,0.507583,5.778691
52,10.4,0.65639,4.90113
52,10.8,0.917012,4.184947
52,11.2,1.405733,3.772332
52,11.6,2.177749,3.855484
52,12.0,2.986606,4.472723
52,12.4,3.535096,5.45128
52,12.8,3.691882,6.53414
52,13.2,3.40807,7.43961
52,13.6,2.576599,7.827348
52,14.0,0.781699,7.094188
52,14.4,0.479512,6.02582
52,14.8,0.609792,5.119136
52,15.2,0.832469,4.350715
52,15.6,1.248173,3.839622
52,16.0,1.957252,3.779017
52,16.4,2.790739,4.266654
52,16.8,3.426406,5.173831
52,17.2,3.691667,6.25575
52,17.6,3.528169,7.23656
52,18.0,2.862611,7.8014
52,18.4,1.339318,7.433401
52,18.8,0.456918,6.278958
52,19.2,0.569177,5.346298
52,19.6,0.760858,4.533573
52,20.0,1.112642,3.938333
52,20.4,1.746223,3.741655
52,20.8,2.580144,4.089916
52,21.2,3.291683,4.90848
52,21.6,3.662067,5.970559
52,22.0,3.614866,7.005708
52,22.4,3.095266,7.715432
52,22.8,1.868974,7.670109
52,23.2,0.450589,6.539971
52,23.6,0.533532,5.581387
52,24.0,0.699813,4.730817
52,24.4,0.997586,4.064409
52,24.8,1.550773,3.743224
52,25.2,2.360145,3.946222
52,25.6,3.132742,4.660005
52,26.0,3.603686,5.683612
52,26.4,3.669799,6.753002
52,26.8,3.28341,7.580353
52,27.2,2.293569,7.794038
52,27.6,0.523758,6.822273
52,28.0,0.502144,5.823409
52,28.4,0.647371,4.94023
52,28.8,0.900473,4.213831
52,29.2,1.375269,3.782111
52,29.6,2.137048,3.838623
52,30.0,2.952111,4.43305
52,30.4,3.517237,5.399882
52,30.8,3.694064,6.483994
52,31.2,3.432615,7.404859
52,31.6,2.633414,7.827682
52,32.0,0.872332,7.159503
52,32.4,0.474869,6.071635
52,32.8,0.601955,5.160013
52,33.2,0.818488,4.382949
52,33.6,1.221781,3.855435
52,34.0,1.917775,3.769253
52,34.4,2.753203,4.232042
52,34.8,3.403679,5.124283
52,35.2,3.688434,6.20398
52,35.6,3.546454,7.196259
52,36.0,2.908805,7.78981
52,36.4,1.443652,7.485798
52,36.8,0.453865,6.325943
52,37.2,0.562315,5.38871
52,37.6,0.748974,4.568624
52,38.0,1.090148,3.959456
52,38.4,1.709177,3.739063
52,38.8,2.54046,4.061083
52,39.2,3.264376,4.861663
52,39.6,3.653527,5.918093
52,40.0,3.627241,6.960981
53,0.0,4.88146,7.415766
53,0.4,3.769809,8.689173
53,0.8,1.917776,8.783126
53,1.2,0.311286,7.588481
53,1.6,0.353436,6.705864
53,2.0,0.414764,5.863916
53,2.4,0.499267,5.076387
53,2.8,0.621155,4.367347
53,3.2,0.805111,3.77685
53,3.6,1.086069,3.36817
53,4.0,1.478367,3.215796
53,4.4,1.915905,3.350657
53,4.8,2.273955,3.716965
53,5.2,2.457539,4.196034
53,5.6,2.427101,4.646972
53,6.0,2.177775,4.928606
53,6.4,1.729073,4.912766
53,6.8,1.199814,4.542876
53,7.2,0.947496,4.004654
53,7.6,1.053099,3.559547
53,8.0,1.347723,3.317116
53,8.4,1.736595,3.332239
53,8.8,2.106316,3.58902
53,9.2,2.348731,3.999376
53,9.6,2.404005,4.438431
53,10.0,2.254642,4.773077
53,10.4,1.90988,4.877672
53,10.8,1.429704,4.663491
53,11.2,1.05136,4.193611
53,11.6,1.022327,3.718686
53,12.0,1.240553,3.402399
53,12.4,1.59064,3.320353
53,12.8,1.968711,3.487139
53,13.2,2.259808,3.841276
53,13.6,2.385802,4.271171
53,14.0,2.315385,4.647957
53,14.4,2.048409,4.844854
53,14.8,1.618087,4.756339
53,15.2,1.174384,4.370215
53,15.6,1.012703,3.881303
53,16.0,1.150621,3.501588
53,16.4,1.457127,3.330482
53,16.8,1.833202,3.408259
53,17.2,2.163553,3.700915
53,17.6,2.353543,4.112269
53,18.0,2.356277,4.518263
53,18.4,2.16174,4.791032
53,18.8,1.787684,4.815046
53,19.2,1.323781,4.5301
53,19.6,1.036977,4.05283
53,20.0,1.080879,3.621356
53,20.4,1.335182,3.368342
53,20.8,1.696303,3.355786
53,21.2,2.054289,3.577888
53,21.6,2.30173,3.957675
53,22.0,2.374614,4.37822
53,22.4,2.251533,4.711674
53,22.8,1.939473,4.836357
53,23.2,1.490271,4.662947
53,23.6,1.104255,4.229611
53,24.0,1.036458,3.761767
53,24.4,1.227753,3.435456
53,24.8,1.560657,3.333008
53,25.2,1.932544,3.475773
53,25.6,2.229176,3.810057
53,26.0,2.369027,4.229536
53,26.4,2.317182,4.608126
53,26.8,2.071191,4.820435
53,27.2,1.660302,4.760077
53,27.6,1.215987,4.402386
53,28.0,1.024272,3.920002
53,28.4,1.138539,3.530852
53,28.8,1.430812,3.3419
53,29.2,1.80161,3.398728
53,29.6,2.136887,3.67409
53,30.0,2.339203,4.076561
53,30.4,2.357963,4.484235
53,30.8,2.180687,4.769859
53,31.2,1.822548,4.817044
53,31.6,1.362847,4.558421
53,32.0,1.052448,4.091132
53,32.4,1.071661,3.65199
53,32.8,1.311593,3.38287
53,33.2,1.666245,3.350361
53,33.6,2.02736,3.554914
53,34.0,2.285708,3.924656
53,34.4,2.373471,4.34502
53,34.8,2.266429,4.688696
53,35.2,1.969471,4.833331
53,35.6,1.528457,4.685387
53,36.0,1.127018,4.267451
53,36.4,1.032321,3.795317
53,36.8,1.207436,3.454829
53,37.2,1.531885,3.333223
53,37.6,1.90428,3.457459
53,38.0,2.209943,3.779508
53,38.4,2.363715,4.196064
53,38.8,2.327429,4.581871
53,39.2,2.09654,4.811117
53,39.6,1.696717,4.774919
53,40.0,1.246221,4.43771
54,0.0,3.406492,6.821967
54,0.4,0.316075,6.411412
54,0.8,0.266149,5.657655
54,1.2,0.307881,4.95368
54,1.6,0.362776,4.289667
54,2.0,0.436978,3.679492
54,2.4,0.539848,3.143763
54,2.8,0.684105,2.712476
54,3.2,0.88009,2.424316
54,3.6,1.115303,2.312099
54,4.0,1.331188,2.368723
54,4.4,1.444567,2.523193
54,4.8,1.409126,2.663018
54,5.2,1.263216,2.696022
54,5.6,1.130041,2.619126
54,6.0,1.10534,2.513196
54,6.4,1.169297,2.45229
54,6.8,1.256793,2.459414
54,7.2,1.312758,2.513751
54,7.6,1.310514,2.571361
54,8.0,1.261916,2.594035
54,8.4,1.20857,2.574011
54,8.8,1.1879,2.534495
54,9.2,1.204908,2.505623
54,9.6,1.238924,2.502681
54,10.0,1.264982,2.521288
54,10.4,1.268789,2.544847
54,10.8,1.252627,2.557139
54,11.2,1.23128,2.552679
54,11.6,1.219926,2.538215
54,12.0,1.22352,2.525396
54,12.4,1.236108,2.521951
54,12.8,1.247621,2.527845
54,13.2,1.251064,2.537188
54,13.6,1.246055,2.543225
54,14.0,1.237705,2.542826
54,14.4,1.232167,2.53773
54,14.8,1.232346,2.532297
54,15.2,1.236773,2.530067
54,15.6,1.241637,2.531712
54,16.0,1.243748,2.535286
54,16.4,1.242392,2.538064
54,16.8,1.239228,2.538451
54,17.2,1.236702,2.53675
54,17.6,1.236283,2.534534
54,18.0,1.237748,2.533337
54,18.4,1.239723,2.533687
54,18.8,1.240832,2.535
54,19.2,1.240566,2.536217
54,19.6,1.239413,2.536582
54,20.0,1.238315,2.536058
54,20.4,1.237961,2.535186
54,20.8,1.238405,2.534604
54,21.2,1.239178,2.534616
54,21.6,1.23971,2.535077
54,22.0,1.239718,2.535588
54,22.4,1.239317,2.535812
54,22.8,1.238859,2.535671
54,23.2,1.238649,2.535341
54,23.6,1.238764,2.535075
54,24.0,1.239055,2.53503
54,24.4,1.239296,2.535182
54,24.8,1.239344,2.535389
54,25.2,1.239213,2.535506
54,25.6,1.239029,2.535479
54,26.0,1.238921,2.535359
54,26.4,1.23894,2.535243
54,26.8,1.239046,2.535206
54,27.2,1.239149,2.535252
54,27.6,1.239186,2.535332
54,28.0,1.239147,2.535388
54,28.4,1.239075,2.53539
54,28.8,1.239024,2.535348
54,29.2,1.239021,2.5353
54,29.6,1.239058,2.535278
54,30.0,1.239101,2.53529
54,30.4,1.239122,2.53532
54,30.8,1.239112,2.535345
54,31.2,1.239085,2.53535
54,31.6,1.239062,2.535337
54,32.0,1.239057,2.535317
54,32.4,1.239069,2.535306
54,32.8,1.239086,2.535308
54,33.2,1.239096,2.535319
54,33.6,1.239095,2.53533
54,34.0,1.239085,2.535334
54,34.4,1.239075,2.53533
54,34.8,1.239072,2.535322
54,35.2,1.239075,2.535317
54,35.6,1.239082,2.535317
54,36.0,1.239087,2.53532
54,36.4,1.239087,2.535325
54,36.8,1.239084,2.535327
54,37.2,1.23908,2.535326
54,37.6,1.239078,2.535323
54,38.0,1.239078,2.535321
54,38.4,1.239081,2.53532
54,38.8,1.239083,2.535321
54,39.2,1.239084,2.535323
54,39.6,1.239083,2.535325
54,40.0,1.239081,2.535324
55,0.0,1.110027,6.936542
55,0.4,0.669324,5.634021
55,0.8,0.943907,4.645666
55,1.2,1.543448,4.116476
55,1.6,2.456341,4.303583
55,2.0,3.31764,5.16488
55,2.4,3.840335,6.417329
55,2.8,3.941239,7.730385
55,3.2,3.605092,8.772825
55,3.6,2.761125,9.166588
55,4.0,1.027967,8.252385
55,4.4,0.488256,6.75737
55,4.8,0.651932,5.554853
55,5.2,0.96735,4.589371
55,5.6,1.595138,4.100328
55,6.0,2.520224,4.338115
55,6.4,3.366746,5.237119
55,6.8,3.863276,6.50614
55,7.2,3.935638,7.813852
55,7.6,3.569062,8.828081
55,8.0,2.682967,9.162576
55,8.4,0.889683,8.135495
55,8.8,0.495495,6.677579
55,9.2,0.665959,5.485791
55,9.6,0.995628,4.541516
55,10.0,1.647117,4.092626
55,10.4,2.579651,4.377438
55,10.8,3.409545,5.309105
55,11.2,3.880444,6.590262
55,11.6,3.925787,7.889447
55,12.0,3.530603,8.8737
55,12.4,2.60392,9.148372
55,12.8,0.773701,8.020117
55,13.2,0.503245,6.598348
55,13.6,0.680569,5.417649
55,14.0,1.025219,4.495579
55,14.4,1.700371,4.087945
55,14.8,2.63859,4.419355
55,15.2,3.450874,5.382464
55,15.6,3.895931,6.674451
55,16.0,3.91423,7.963821
55,16.4,3.490164,8.916625
55,16.8,2.521183,9.1288
55,17.2,0.676867,7.907707
55,17.6,0.511391,6.519658
55,18.0,0.695791,5.350469
55,18.4,1.056173,4.451641
55,18.8,1.754815,4.086308
55,19.2,2.696946,4.463801
55,19.6,3.490706,5.457115
55,20.0,3.909734,6.758629
55,20.4,3.900961,8.036892
55,20.8,3.447705,8.956746
55,21.2,2.434512,9.103579
55,21.6,0.60164,7.800272
55,22.0,0.519907,6.441517
55,22.4,0.711661,5.284294
55,22.8,1.088536,4.40979
55,23.2,1.810355,4.087729
55,23.6,2.754628,4.510706
55,24.0,3.529013,5.532974
55,24.4,3.921852,6.842714
55,24.8,3.885976,8.108578
55,25.2,3.40318,8.993947
55,25.6,2.34364,9.072404
55,26.0,0.547095,7.698436
55,26.4,0.528781,6.363937
55,26.8,0.728215,5.219172
55,27.2,1.122353,4.370112
55,27.6,1.866888,4.092215
55,28.0,2.811549,4.560003
55,28.4,3.565775,5.609961
55,28.8,3.932284,6.926626
55,29.2,3.869268,8.178793
55,29.6,3.356539,9.028108
55,30.0,2.248272,9.034948
55,30.4,0.50998,7.601745
55,30.8,0.53801,6.286933
55,31.2,0.745491,5.155151
55,31.6,1.157663,4.332692
55,32.0,1.924306,4.099765
55,32.4,2.867628,4.611617
55,32.8,3.600969,5.687992
55,33.2,3.941028,7.010284
55,33.6,3.85083,8.247453
55,34.0,3.307723,9.059103
55,34.4,2.148096,8.99086
55,34.8,0.486265,7.509241
55,35.2,0.547595,6.210522
55,35.6,0.76353,5.092284
55,36.0,1.1945,4.297616
55,36.4,1.982496,4.110371
55,36.8,2.922788,4.665476
55,37.2,3.634578,5.766985
55,37.6,3.948083,7.093609
55,38.0,3.83065,8.314472
55,38.4,3.25667,9.086801
55,38.8,2.042783,8.939766
55,39.2,0.472248,7.419918
55,39.6,0.557545,6.134726
55,40.0,0.782375,5.030626
56,0.0,3.096055,9.958694
56,0.4,0.28449,8.933457
56,0.8,0.292686,7.987573
56,1.2,0.335769,7.075356
56,1.6,0.392784,6.198663
56,2.0,0.471415,5.370866
56,2.4,0.585759,4.613977
56,2.8,0.762986,3.966663
56,3.2,1.052,3.498124
56,3.6,1.501607,3.311359
56,4.0,2.056576,3.480238
56,4.4,2.537941,3.960132
56,4.8,2.792757,4.603572
56,5.2,2.749252,5.219744
56,5.6,2.370311,5.598045
56,6.0,1.599893,5.494153
56,6.4,0.749576,4.80269
56,6.8,0.731209,4.111891
56,7.2,0.973621,3.593348
56,7.6,1.379764,3.329476
56,8.0,1.920311,3.410429
56,8.4,2.434702,3.823715
56,8.8,2.752699,4.44154
56,9.2,2.785293,5.080415
56,9.6,2.492509,5.535214
56,10.0,1.824808,5.572439
56,10.4,0.883016,4.990058
